"release","SIY","SCF","ADCS"
"0","","0.0692679975801573","3.9482758620689653"
"1","","0.06581920903954802","3.8833333333333333"
"2","","0.06581920903954802","3.8833333333333333"
"3","","0.05841346153846154","3.7384615384615385"
"4","","0.05465320456540825","3.661764705882353"
"5","","0.05465320456540825","3.661764705882353"
"6","","0.05238095238095238","3.6142857142857143"
"7","","0.049277016742770165","3.547945205479452"
"8","","0.04738738738738739","3.506666666666667"
"9","","0.04738738738738739","3.506666666666667"
"10","","0.045625427204374576","3.4675324675324677"
"11","","0.04478854478854479","3.448717948717949"
"12","","0.04478854478854479","3.448717948717949"
"13","","0.04243827160493827","3.3950617283950617"
"14","","0.040304073436603555","3.3452380952380953"
"15","","0.03898768809849521","3.313953488372093"
"16","","0.03835872761293772","3.2988505747126435"
"17","","0.03774817136886102","3.284090909090909"
"18","","0.036019536019536016","3.241758241758242"
"19","","0.036019536019536016","3.241758241758242"
"20","","0.03344298245614035","3.1770833333333335"
