"release","SIY","SCF","ADCS"
"0","","0.1631578947368421","3.1"
"1","","0.1631578947368421","3.1"
"2","","0.1631578947368421","3.1"
"3","","0.1631578947368421","3.1"
"4","","0.15476190476190477","3.0952380952380953"
"5","","0.1482213438735178","3.260869565217391"
"6","","0.1482213438735178","3.260869565217391"
"7","","0.1482213438735178","3.260869565217391"
"8","","0.1482213438735178","3.260869565217391"
"9","","0.1482213438735178","3.260869565217391"
"10","","0.14130434782608695","3.25"
"11","","0.14130434782608695","3.25"
"12","","0.12301587301587301","3.3214285714285716"
"13","","0.11945812807881774","3.3448275862068964"
"14","","0.11945812807881774","3.3448275862068964"
"15","","0.11945812807881774","3.3448275862068964"
"16","","0.11945812807881774","3.3448275862068964"
"17","","0.10887096774193548","3.375"
"18","","0.10887096774193548","3.375"
"19","","0.10606060606060606","3.393939393939394"
"20","","0.09915966386554621","3.3714285714285714"
