"release","SIY","SCF","ADCS"
"0","","0.059322033898305086","3.5"
"1","","0.05051150895140665","3.4347826086956523"
"2","","0.049689440993788817","3.4285714285714284"
"3","","0.04683450573861533","3.418918918918919"
"4","","0.04612612612612613","3.4133333333333336"
"5","","0.04612612612612613","3.4133333333333336"
"6","","0.0449419002050581","3.4155844155844157"
"7","","0.04319620253164557","3.4125"
"8","","0.04243827160493827","3.3950617283950617"
"9","","0.04059093516924842","3.369047619047619"
"10","","0.04005602240896359","3.364705882352941"
"11","","0.03939808481532148","3.3488372093023258"
"12","","0.03889334402566159","3.3448275862068964"
"13","","0.03889334402566159","3.3448275862068964"
"14","","0.03675213675213675","3.3076923076923075"
"15","","0.036192068800764456","3.2934782608695654"
"16","","0.036192068800764456","3.2934782608695654"
"17","","0.036192068800764456","3.2934782608695654"
"18","","0.03414948453608247","3.2783505154639174"
"19","","0.03414948453608247","3.2783505154639174"
"20","","0.032226752086973405","3.2549019607843137"
