"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS"
"0","0.3678679","0.4699700","0.12091503267973856","2.0555555555555554","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","0.0","0","0.0","0","11.0","0","7.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3678679","0.4699700","0.12091503267973856","2.0555555555555554","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","0.0","0","0.0","0","11.0","0","7.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3678679","0.4699700","0.12091503267973856","2.0555555555555554","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","0.0","0","0.0","0","11.0","0","7.0","0","5.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3421053","0.4815789","0.11695906432748537","2.1052631578947367","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0.04411765","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0.15","0.0","0","0.0","0","12.0","0.01666667","7.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3421053","0.4815789","0.11695906432748537","2.1052631578947367","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05454545","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0.1714286","0.0","0","0.0","0","12.0","0.02105263","7.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3421053","0.4815789","0.11695906432748537","2.1052631578947367","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0.05555556","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","2.0","0.1666667","0.0","0","0.0","0","12.0","0.02173913","7.0","0","5.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3337209","0.4941860","0.11315789473684211","2.15","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.07792208","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","3.0","0.2142857","0.0","0","0.0","0","13.0","0.03135889","7.0","0","5.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3333333","0.5051760","0.10952380952380952","2.1904761904761907","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","7.0","0.10625","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.265625","0.0","0","0.0","0","14.0","0.04427083","7.0","0","5.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3333333","0.5051760","0.10952380952380952","2.1904761904761907","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","7.0","0.1182033","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","4.0","0.2777778","0.0","0","0.0","0","14.0","0.05050505","7.0","0","5.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.3348794","0.5148423","0.10606060606060606","2.227272727272727","3.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","1.0","0","1.0","0","1.0","0","8.0","0.1363636","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","5.0","0.3","0.0","0","0.0","0","15.0","0.06","7.0","0","5.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
