"release","SIY","SCF","ADCS"
"0","","0.05914368650217707","3.0754716981132075"
"1","","0.05656565656565657","3.0545454545454547"
"2","","0.05323653962492438","3.0344827586206895"
"3","","0.04918032786885246","3.0"
"4","","0.04838709677419355","3.0"
"5","","0.04838709677419355","3.0"
"6","","0.04838709677419355","3.0"
"7","","0.047371031746031744","2.984375"
"8","","0.04433713784021071","2.9705882352941178"
"9","","0.04369138959931799","2.971014492753623"
"10","","0.041471048513302036","2.9444444444444446"
"11","","0.04017030729359496","2.9324324324324325"
"12","","0.04017030729359496","2.9324324324324325"
"13","","0.03963963963963964","2.933333333333333"
"14","","0.03963963963963964","2.933333333333333"
"15","","0.03796203796203796","2.923076923076923"
"16","","0.03732554365465758","2.911392405063291"
"17","","0.03540993241257714","2.9036144578313254"
"18","","0.03540993241257714","2.9036144578313254"
"19","","0.03540993241257714","2.9036144578313254"
"20","","0.03243105209397344","2.853932584269663"
