"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS"
"0","0.2130435","0.5956522","0.25555555555555554","2.3","2.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0","3.0","0","2.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2130435","0.5956522","0.25555555555555554","2.3","2.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0","3.0","0","2.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2130435","0.5956522","0.25555555555555554","2.3","2.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0","3.0","0","2.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2130435","0.5956522","0.25555555555555554","2.3","2.0","0","3.0","0","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","7.0","0","3.0","0","2.0","0","1.0","0","7.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.1958042","0.6433566","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.05","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.02222222","3.0","0","2.0","0","1.0","0","8.0","0.02222222","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.1958042","0.6433566","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.06666667","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.03030303","3.0","0","2.0","0","1.0","0","8.0","0.03030303","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.1958042","0.6433566","0.23636363636363636","2.3636363636363638","2.0","0","4.0","0.07142857","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","8.0","0.03296703","3.0","0","2.0","0","1.0","0","8.0","0.03296703","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.1810345","0.6810345","0.2196969696969697","2.4166666666666665","2.0","0","5.0","0.09913793","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","9.0","0.04713115","3.0","0","2.0","0","1.0","0","9.0","0.04713115","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.1810345","0.6810345","0.2196969696969697","2.4166666666666665","2.0","0","5.0","0.1111111","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","9.0","0.05396825","3.0","0","2.0","0","1.0","0","9.0","0.05396825","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.1810345","0.6810345","0.2196969696969697","2.4166666666666665","2.0","0","5.0","0.1153846","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","9.0","0.05696203","3.0","0","2.0","0","1.0","0","9.0","0.05696203","3.0","0","0.0","0","3.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.1836228","0.7096774","0.1987179487179487","2.3846153846153846","2.0","0","6.0","0.1333333","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","10.0","0.06741573","3.0","0","2.0","0","1.0","0","9.0","0.05785124","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.1836228","0.7096774","0.1987179487179487","2.3846153846153846","2.0","0","6.0","0.1421569","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","10.0","0.07323232","3.0","0","2.0","0","1.0","0","9.0","0.05756014","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.1836228","0.7096774","0.1987179487179487","2.3846153846153846","2.0","0","6.0","0.1457490","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","10.0","0.07621736","3.0","0","2.0","0","1.0","0","9.0","0.05660377","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.1839827","0.7337662","0.1813186813186813","2.357142857142857","2.0","0","7.0","0.1584821","3.0","0","1.0","0","3.0","0","3.0","0","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","3.0","0","0.0","0","0.0","0","11.0","0.08452381","3.0","0","2.0","0","1.0","0","9.0","0.05527950","3.0","0","0.0","0","3.0","0","0.0","0","2.0","0","0.0","0","2.0","0","0.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
