"release","SIY","SCF","ADCS"
"0","","0.16333333333333333","3.92"
"1","","0.16333333333333333","3.92"
"2","","0.16333333333333333","3.92"
"3","","0.15692307692307692","3.923076923076923"
"4","","0.15692307692307692","3.923076923076923"
"5","","0.1455026455026455","3.9285714285714284"
"6","","0.1455026455026455","3.9285714285714284"
"7","","0.1455026455026455","3.9285714285714284"
"8","","0.1416256157635468","3.9655172413793105"
"9","","0.12903225806451613","4.0"
"10","","0.12903225806451613","4.0"
"11","","0.12903225806451613","4.0"
"12","","0.12210338680926916","4.029411764705882"
"13","","0.11507936507936507","4.027777777777778"
"14","","0.11261261261261261","4.054054054054054"
"15","","0.10881934566145092","4.026315789473684"
"16","","0.10881934566145092","4.026315789473684"
"17","","0.1032051282051282","4.025"
"18","","0.1","4.0"
"19","","0.1","4.0"
"20","","0.09249471458773785","3.977272727272727"
