"release","SIY","SCF","ADCS"
"0","","0.09740259740259741","2.0454545454545454"
"1","","0.09740259740259741","2.0454545454545454"
"2","","0.09740259740259741","2.0454545454545454"
"3","","0.09740259740259741","2.0454545454545454"
"4","","0.09740259740259741","2.0454545454545454"
"5","","0.09486166007905138","2.0869565217391304"
"6","","0.09239130434782608","2.125"
"7","","0.0876923076923077","2.1923076923076925"
"8","","0.0876923076923077","2.1923076923076925"
"9","","0.08547008547008547","2.2222222222222223"
"10","","0.08333333333333333","2.25"
"11","","0.08333333333333333","2.25"
"12","","0.08333333333333333","2.25"
"13","","0.0812807881773399","2.2758620689655173"
"14","","0.07741935483870968","2.3225806451612905"
"15","","0.07741935483870968","2.3225806451612905"
"16","","0.07741935483870968","2.3225806451612905"
"17","","0.07386363636363637","2.3636363636363638"
"18","","0.07386363636363637","2.3636363636363638"
"19","","0.07219251336898395","2.3823529411764706"
"20","","0.06904761904761905","2.4166666666666665"
