"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","CPS2-ADS","CPS2-GINI -ADS","CPS2-AIS","CPS2-GINI -AIS","CPS3-ADS","CPS3-GINI -ADS","CPS3-AIS","CPS3-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS"
"0","0.4577703","0.4408784","0.15416666666666667","2.3125","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0","0.0","0","1.0","0","3.0","0","6.0","0","10.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.4577703","0.4408784","0.15416666666666667","2.3125","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0","0.0","0","1.0","0","3.0","0","6.0","0","10.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.4577703","0.4408784","0.15416666666666667","2.3125","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","2.0","0","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","5.0","0","0.0","0","1.0","0","3.0","0","6.0","0","10.0","0","0.0","0","6.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.4533716","0.4591105","0.15073529411764705","2.411764705882353","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.08333333","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.03571429","0.0","0","1.0","0","4.0","0.05769231","6.0","0","10.0","0","0.0","0","7.0","0.03","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.4533716","0.4591105","0.15073529411764705","2.411764705882353","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.1","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.04444444","0.0","0","1.0","0","4.0","0.07058824","6.0","0","10.0","0","0.0","0","7.0","0.0375","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.4509044","0.4638243","0.14052287581699346","2.388888888888889","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.06410256","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.1","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.04545455","0.0","0","1.0","0","5.0","0.1060606","6.0","0","10.0","0","0.0","0","7.0","0.03846154","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.4509044","0.4638243","0.14052287581699346","2.388888888888889","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08928571","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.09523810","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.04395604","0.0","0","1.0","0","5.0","0.1164021","6.0","0","10.0","0","0.0","0","7.0","0.03726708","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4509044","0.4638243","0.14052287581699346","2.388888888888889","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.09868421","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.08928571","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.04166667","0.0","0","1.0","0","5.0","0.1171875","6.0","0","10.0","0","0.0","0","7.0","0.03537736","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.4509044","0.4638243","0.14052287581699346","2.388888888888889","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.1010101","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.08333333","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","6.0","0.03921569","0.0","0","1.0","0","5.0","0.1141141","6.0","0","10.0","0","0.0","0","7.0","0.03333333","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.442","0.458","0.13157894736842105","2.5","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","4.0","0.1307692","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0.07777778","2.0","0","1.0","0","8.0","0","1.0","0","1.0","0","2.0","0","4.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","7.0","0.05172414","1.0","0.9","1.0","0","7.0","0.1454545","6.0","0","10.0","0","0.0","0","9.0","0.05652174","3.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
