"release","SIY","SCF","ADCS"
"0","","0.09384384384384384","3.3783783783783785"
"1","","0.09384384384384384","3.3783783783783785"
"2","","0.09384384384384384","3.3783783783783785"
"3","","0.09174964438122332","3.3947368421052633"
"4","","0.09174964438122332","3.3947368421052633"
"5","","0.09174964438122332","3.3947368421052633"
"6","","0.09174964438122332","3.3947368421052633"
"7","","0.08525641025641026","3.325"
"8","","0.08525641025641026","3.325"
"9","","0.08525641025641026","3.325"
"10","","0.08525641025641026","3.325"
"11","","0.08292682926829269","3.317073170731707"
"12","","0.08292682926829269","3.317073170731707"
"13","","0.08292682926829269","3.317073170731707"
"14","","0.08292682926829269","3.317073170731707"
"15","","0.08292682926829269","3.317073170731707"
"16","","0.08292682926829269","3.317073170731707"
"17","","0.08292682926829269","3.317073170731707"
"18","","0.07918050941306755","3.3255813953488373"
"19","","0.07716701902748414","3.3181818181818183"
"20","","0.07047872340425532","3.3125"
