"release","SIY","SCF","ADCS"
"0","","0.3","2.7"
"1","","0.3","2.7"
"2","","0.3","2.7"
"3","","0.3","2.7"
"4","","0.2636363636363636","2.6363636363636362"
"5","","0.2636363636363636","2.6363636363636362"
"6","","0.2636363636363636","2.6363636363636362"
"7","","0.2636363636363636","2.6363636363636362"
"8","","0.2636363636363636","2.6363636363636362"
"9","","0.2636363636363636","2.6363636363636362"
"10","","0.2636363636363636","2.6363636363636362"
"11","","0.2636363636363636","2.6363636363636362"
"12","","0.2636363636363636","2.6363636363636362"
"13","","0.2636363636363636","2.6363636363636362"
"14","","0.2636363636363636","2.6363636363636362"
"15","","0.2636363636363636","2.6363636363636362"
"16","","0.2636363636363636","2.6363636363636362"
"17","","0.2636363636363636","2.6363636363636362"
"18","","0.2636363636363636","2.6363636363636362"
"19","","0.2636363636363636","2.6363636363636362"
"20","","0.2636363636363636","2.6363636363636362"
