"release","SIY","SCF","ADCS"
"0","","0.1213235294117647","1.9411764705882353"
"1","","0.1213235294117647","1.9411764705882353"
"2","","0.1213235294117647","1.9411764705882353"
"3","","0.11764705882352941","2.0"
"4","","0.11764705882352941","2.0"
"5","","0.1111111111111111","2.0"
"6","","0.1111111111111111","2.0"
"7","","0.10789473684210527","2.05"
"8","","0.10789473684210527","2.05"
"9","","0.10789473684210527","2.05"
"10","","0.10476190476190476","2.0952380952380953"
"11","","0.09956709956709957","2.090909090909091"
"12","","0.09956709956709957","2.090909090909091"
"13","","0.09956709956709957","2.090909090909091"
"14","","0.09683794466403162","2.130434782608696"
"15","","0.09683794466403162","2.130434782608696"
"16","","0.09239130434782608","2.125"
"17","","0.09239130434782608","2.125"
"18","","0.09","2.16"
"19","","0.09","2.16"
"20","","0.08404558404558404","2.185185185185185"
