"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","RD17-ADS","RD17-GINI -ADS","RD17-AIS","RD17-GINI -AIS","RD18-ADS","RD18-GINI -ADS","RD18-AIS","RD18-GINI -AIS","RD19-ADS","RD19-GINI -ADS","RD19-AIS","RD19-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS"
"10","0.3863636","0.5349026","0.1164021164021164","3.142857142857143","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0.07272727","3.0","0","3.0","0","3.0","0.06818182","13.0","0.01871658","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1704545","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","7.0","0.07038123","0.0","0","0.0","0","14.0","0.08403361","14.0","0","11.0","0","1.0","0","22.0","0.01349742","3.0","0.05147059","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.3863636","0.5349026","0.1164021164021164","3.142857142857143","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0.06818182","3.0","0","3.0","0","3.0","0.08333333","13.0","0.01957494","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1666667","2.0","0","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","7.0","0.07608696","0.0","0","0.0","0","14.0","0.09085213","14.0","0","11.0","0","1.0","0","22.0","0.01560425","3.0","0.07777778","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.3849943","0.5388405","0.11206896551724138","3.1379310344827585","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0.06410256","3.0","0","3.0","0","3.0","0.09230769","13.0","0.01994302","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1615385","2.0","0","3.0","0.03418803","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","8.0","0.08991009","0.0","0","0.0","0","15.0","0.09979210","14.0","0","11.0","0","1.0","0","22.0","0.01690617","3.0","0.09130435","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3849943","0.5388405","0.11206896551724138","3.1379310344827585","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0.06043956","3.0","0","3.0","0","3.0","0.09740260","13.0","0.02","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1558442","2.0","0","3.0","0.05714286","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","8.0","0.09831933","0.0","0","0.0","0","15.0","0.1047327","14.0","0","11.0","0","1.0","0","22.0","0.01767554","3.0","0.09790210","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.3835088","0.5463158","0.10919540229885058","3.1666666666666665","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.03010753","3.0","0.05714286","3.0","0","3.0","0","3.0","0.1","13.0","0.01985816","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.15","2.0","0","3.0","0.07272727","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","9.0","0.1120567","0.0","0","0.0","0","16.0","0.1117318","14.0","0","11.0","0","1.0","0","23.0","0.02096436","3.0","0.1005747","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.3835088","0.5463158","0.10919540229885058","3.1666666666666665","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.05147059","3.0","0.05416667","3.0","0","3.0","0","3.0","0.1009615","13.0","0.01958955","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1442308","2.0","0","3.0","0.08333333","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","9.0","0.1207524","0.0","0","0.0","0","16.0","0.1157051","14.0","0","11.0","0","1.0","0","23.0","0.02327713","3.0","0.1009615","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.3835088","0.5463158","0.10919540229885058","3.1666666666666665","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.06677266","3.0","0.05147059","3.0","0","3.0","0","3.0","0.1008403","13.0","0.01924134","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1386555","2.0","0","3.0","0.09049774","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","9.0","0.1260504","0.0","0","0.0","0","16.0","0.1176471","14.0","0","11.0","0","1.0","0","23.0","0.02488688","3.0","0.1","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.3835088","0.5463158","0.10919540229885058","3.1666666666666665","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.07777778","3.0","0.04901961","3.0","0","3.0","0","3.0","0.1","13.0","0.01884484","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1333333","2.0","0","3.0","0.09523810","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","9.0","0.1290174","0.0","0","0.0","0","16.0","0.1182085","14.0","0","11.0","0","1.0","0","23.0","0.02598335","3.0","0.09824561","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.3835088","0.5463158","0.10919540229885058","3.1666666666666665","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","3.0","0.08567931","3.0","0.04678363","3.0","0","3.0","0","3.0","0.09868421","13.0","0.01842105","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.1282895","2.0","0","3.0","0.09824561","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","9.0","0.1303644","0.0","0","0.0","0","16.0","0.1178254","14.0","0","11.0","0","1.0","0","23.0","0.02670090","3.0","0.09603659","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"19","0.3898601","0.5460373","0.09848484848484848","3.1515151515151514","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","2.0","0","4.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0.04523810","2.0","0","3.0","0.09130435","3.0","0.04473684","3.0","0","3.0","0","3.0","0.09705882","13.0","0.01798419","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.04523810","2.0","0","2.0","0.1235294","2.0","0","3.0","0.1","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","11.0","0.1421986","0.0","0","0.0","0","19.0","0.1263359","14.0","0","11.0","0","1.0","0","24.0","0.02926267","3.0","0.09358289","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.04385965","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"20","0.3833766","0.5548052","0.09243697478991597","3.142857142857143","4.0","0","2.0","0","2.0","0","2.0","0","2.0","0","3.0","0","3.0","0","3.0","0.02214839","4.0","0","2.0","0","3.0","0.02214839","1.0","0","2.0","0","2.0","0.07867495","2.0","0","3.0","0.09523810","3.0","0.04285714","3.0","0","3.0","0","3.0","0.09523810","13.0","0.01754386","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.07867495","2.0","0","2.0","0.1190476","2.0","0","3.0","0.1008403","2.0","0","2.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0","12.0","0.1556178","0.0","0","0.0","0","21.0","0.1379775","14.0","0","11.0","0","1.0","0","25.0","0.03319846","3.0","0.09101655","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0.06211180","1.0","0","2.0","0","1.0","0","3.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0"
