"release","SIY","SCF","ADCS"
"0","","0.08035714285714286","5.0625"
"1","","0.0773892773892774","5.03030303030303"
"2","","0.07002012072434607","4.901408450704225"
"3","","0.06885758998435054","4.888888888888889"
"4","","0.06885758998435054","4.888888888888889"
"5","","0.06885758998435054","4.888888888888889"
"6","","0.06682710107367641","4.878378378378378"
"7","","0.0643859649122807","4.828947368421052"
"8","","0.060126582278481014","4.75"
"9","","0.060126582278481014","4.75"
"10","","0.05744930943285336","4.710843373493976"
"11","","0.05651176133103844","4.690476190476191"
"12","","0.05651176133103844","4.690476190476191"
"13","","0.05560224089635854","4.670588235294118"
"14","","0.054856361149110806","4.662790697674419"
"15","","0.052349336057201226","4.606741573033708"
"16","","0.050793650793650794","4.571428571428571"
"17","","0.05016722408026756","4.565217391304348"
"18","","0.049555867227676485","4.559139784946237"
"19","","0.04837625979843225","4.5473684210526315"
"20","","0.04445544554455445","4.445544554455446"
