"release","SIY","SCF","ADCS"
"0","","0.08521870286576169","4.346153846153846"
"1","","0.08106219426974144","4.296296296296297"
"2","","0.07410768300060495","4.224137931034483"
"3","","0.07410768300060495","4.224137931034483"
"4","","0.07062146892655367","4.166666666666667"
"5","","0.07062146892655367","4.166666666666667"
"6","","0.06912568306010929","4.147540983606557"
"7","","0.06768905341089371","4.129032258064516"
"8","","0.06656426011264721","4.126984126984127"
"9","","0.06522817460317461","4.109375"
"10","","0.06522817460317461","4.109375"
"11","","0.06370192307692307","4.076923076923077"
"12","","0.06370192307692307","4.076923076923077"
"13","","0.061284486657620985","4.044776119402985"
"14","","0.06035996488147498","4.044117647058823"
"15","","0.06035996488147498","4.044117647058823"
"16","","0.05903665814151748","4.0144927536231885"
"17","","0.05694164989939638","3.9859154929577465"
"18","","0.05694164989939638","3.9859154929577465"
"19","","0.05594679186228482","3.9722222222222223"
"20","","0.05333333333333334","3.9466666666666668"
