"release","SIY","SCF","ADCS"
"0","","0.08820921985815602","4.145833333333333"
"1","","0.0815686274509804","4.078431372549019"
"2","","0.0815686274509804","4.078431372549019"
"3","","0.0815686274509804","4.078431372549019"
"4","","0.07764876632801161","4.037735849056604"
"5","","0.06638418079096045","3.9166666666666665"
"6","","0.06638418079096045","3.9166666666666665"
"7","","0.06398730830248546","3.903225806451613"
"8","","0.06398730830248546","3.903225806451613"
"9","","0.06398730830248546","3.903225806451613"
"10","","0.05811849841700588","3.8358208955223883"
"11","","0.05811849841700588","3.8358208955223883"
"12","","0.05706760316066725","3.823529411764706"
"13","","0.05605285592497869","3.8115942028985508"
"14","","0.05605285592497869","3.8115942028985508"
"15","","0.05146242132543503","3.7567567567567566"
"16","","0.050630630630630634","3.7466666666666666"
"17","","0.04904306220095694","3.727272727272727"
"18","","0.04904306220095694","3.727272727272727"
"19","","0.04738721194417397","3.6962025316455698"
"20","","0.04388984509466437","3.642857142857143"
