"release","SIY","SCF","ADCS"
"0","","0.10968660968660969","2.8518518518518516"
"1","","0.10968660968660969","2.8518518518518516"
"2","","0.10968660968660969","2.8518518518518516"
"3","","0.10968660968660969","2.8518518518518516"
"4","","0.10968660968660969","2.8518518518518516"
"5","","0.10714285714285714","2.892857142857143"
"6","","0.10714285714285714","2.892857142857143"
"7","","0.10344827586206896","2.896551724137931"
"8","","0.10344827586206896","2.896551724137931"
"9","","0.10114942528735632","2.933333333333333"
"10","","0.10114942528735632","2.933333333333333"
"11","","0.0989247311827957","2.967741935483871"
"12","","0.0989247311827957","2.967741935483871"
"13","","0.0989247311827957","2.967741935483871"
"14","","0.0967741935483871","3.0"
"15","","0.0967741935483871","3.0"
"16","","0.0967741935483871","3.0"
"17","","0.0946969696969697","3.0303030303030303"
"18","","0.0946969696969697","3.0303030303030303"
"19","","0.0946969696969697","3.0303030303030303"
"20","","0.0907563025210084","3.085714285714286"
