"release","SIY","SCF","ADCS"
"0","","0.11818181818181818","6.381818181818182"
"1","","0.1146103896103896","6.303571428571429"
"2","","0.1118421052631579","6.2631578947368425"
"3","","0.1088929219600726","6.206896551724138"
"4","","0.1005464480874317","6.032786885245901"
"5","","0.09783183500793231","5.967741935483871"
"6","","0.09523809523809523","5.904761904761905"
"7","","0.09523809523809523","5.904761904761905"
"8","","0.08904428904428904","5.787878787878788"
"9","","0.08904428904428904","5.787878787878788"
"10","","0.08706467661691543","5.746268656716418"
"11","","0.08706467661691543","5.746268656716418"
"12","","0.08516242317822652","5.705882352941177"
"13","","0.08157349896480331","5.628571428571429"
"14","","0.08157349896480331","5.628571428571429"
"15","","0.07987927565392354","5.591549295774648"
"16","","0.07805164319248827","5.541666666666667"
"17","","0.07648401826484018","5.506849315068493"
"18","","0.07648401826484018","5.506849315068493"
"19","","0.07515734912995187","5.486486486486487"
"20","","0.0710868079289132","5.402597402597403"
