"release","SIY","SCF","ADCS"
"0","","0.16485507246376813","3.7916666666666665"
"1","","0.16485507246376813","3.7916666666666665"
"2","","0.16485507246376813","3.7916666666666665"
"3","","0.15666666666666668","3.76"
"4","","0.15666666666666668","3.76"
"5","","0.15666666666666668","3.76"
"6","","0.14387464387464388","3.740740740740741"
"7","","0.14387464387464388","3.740740740740741"
"8","","0.13756613756613756","3.7142857142857144"
"9","","0.13177339901477833","3.689655172413793"
"10","","0.13177339901477833","3.689655172413793"
"11","","0.12528735632183907","3.6333333333333333"
"12","","0.12043010752688173","3.6129032258064515"
"13","","0.12043010752688173","3.6129032258064515"
"14","","0.12043010752688173","3.6129032258064515"
"15","","0.11693548387096774","3.625"
"16","","0.11363636363636363","3.6363636363636362"
"17","","0.10873440285204991","3.588235294117647"
"18","","0.10504201680672269","3.5714285714285716"
"19","","0.10504201680672269","3.5714285714285716"
"20","","0.09834834834834835","3.5405405405405403"
