"release","SIY","SCF","ADCS"
"0","","0.11190476190476191","2.238095238095238"
"1","","0.11190476190476191","2.238095238095238"
"2","","0.11190476190476191","2.238095238095238"
"3","","0.11190476190476191","2.238095238095238"
"4","","0.10606060606060606","2.227272727272727"
"5","","0.10606060606060606","2.227272727272727"
"6","","0.10276679841897234","2.260869565217391"
"7","","0.09963768115942029","2.2916666666666665"
"8","","0.09666666666666666","2.32"
"9","","0.09666666666666666","2.32"
"10","","0.09666666666666666","2.32"
"11","","0.09666666666666666","2.32"
"12","","0.09116809116809117","2.3703703703703702"
"13","","0.08862433862433862","2.392857142857143"
"14","","0.08862433862433862","2.392857142857143"
"15","","0.08862433862433862","2.392857142857143"
"16","","0.08862433862433862","2.392857142857143"
"17","","0.08862433862433862","2.392857142857143"
"18","","0.08497536945812807","2.3793103448275863"
"19","","0.07956989247311828","2.3870967741935485"
"20","","0.07481060606060606","2.393939393939394"
