"release","SIY","SCF","ADCS"
"0","","0.17777777777777778","1.6"
"1","","0.17777777777777778","1.6"
"2","","0.17777777777777778","1.6"
"3","","0.17777777777777778","1.6"
"4","","0.17777777777777778","1.6"
"5","","0.17777777777777778","1.6"
"6","","0.17777777777777778","1.6"
"7","","0.15454545454545454","1.5454545454545454"
"8","","0.15454545454545454","1.5454545454545454"
"9","","0.15454545454545454","1.5454545454545454"
"10","","0.15454545454545454","1.5454545454545454"
"11","","0.15454545454545454","1.5454545454545454"
"12","","0.15454545454545454","1.5454545454545454"
"13","","0.15454545454545454","1.5454545454545454"
"14","","0.15454545454545454","1.5454545454545454"
"15","","0.15454545454545454","1.5454545454545454"
"16","","0.15454545454545454","1.5454545454545454"
"17","","0.15454545454545454","1.5454545454545454"
"18","","0.15454545454545454","1.5454545454545454"
"19","","0.15454545454545454","1.5454545454545454"
"20","","0.15454545454545454","1.5454545454545454"
