"release","SIY","SCF","ADCS"
"0","","0.08888888888888889","3.111111111111111"
"1","","0.08888888888888889","3.111111111111111"
"2","","0.08888888888888889","3.111111111111111"
"3","","0.08558558558558559","3.081081081081081"
"4","","0.08558558558558559","3.081081081081081"
"5","","0.08250355618776671","3.0526315789473686"
"6","","0.08250355618776671","3.0526315789473686"
"7","","0.08250355618776671","3.0526315789473686"
"8","","0.08250355618776671","3.0526315789473686"
"9","","0.0782051282051282","3.05"
"10","","0.0782051282051282","3.05"
"11","","0.0782051282051282","3.05"
"12","","0.07560975609756097","3.024390243902439"
"13","","0.07560975609756097","3.024390243902439"
"14","","0.07560975609756097","3.024390243902439"
"15","","0.07198228128460686","3.0232558139534884"
"16","","0.07198228128460686","3.0232558139534884"
"17","","0.07198228128460686","3.0232558139534884"
"18","","0.07029598308668077","3.022727272727273"
"19","","0.06818181818181818","3.0"
"20","","0.06618357487922705","2.9782608695652173"
