"release","SIY","SCF","ADCS"
"0","","0.24444444444444444","2.2"
"1","","0.24444444444444444","2.2"
"2","","0.24444444444444444","2.2"
"3","","0.24444444444444444","2.2"
"4","","0.24444444444444444","2.2"
"5","","0.24444444444444444","2.2"
"6","","0.24444444444444444","2.2"
"7","","0.21818181818181817","2.1818181818181817"
"8","","0.19696969696969696","2.1666666666666665"
"9","","0.19696969696969696","2.1666666666666665"
"10","","0.19230769230769232","2.3076923076923075"
"11","","0.19230769230769232","2.3076923076923075"
"12","","0.19230769230769232","2.3076923076923075"
"13","","0.1813186813186813","2.357142857142857"
"14","","0.1813186813186813","2.357142857142857"
"15","","0.1813186813186813","2.357142857142857"
"16","","0.1813186813186813","2.357142857142857"
"17","","0.16666666666666666","2.3333333333333335"
"18","","0.16666666666666666","2.3333333333333335"
"19","","0.15416666666666667","2.3125"
"20","","0.14705882352941177","2.3529411764705883"
