"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS"
"0","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.3365385","0.3365385","0.23214285714285715","1.625","2.0","0","2.0","0","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","0.0","0","0.0","0","3.0","0","3.0","0","3.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.04678363","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.03174603","0.0","0","0.0","0","4.0","0.03174603","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"9","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.07272727","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.05","0.0","0","0.0","0","4.0","0.05","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"10","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.08727273","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06060606","0.0","0","0.0","0","4.0","0.06060606","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.09523810","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06666667","0.0","0","0.0","0","4.0","0.06666667","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.09925558","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.06993007","0.0","0","0.0","0","4.0","0.06993007","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.1008403","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07142857","0.0","0","0.0","0","4.0","0.07142857","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.3472222","0.375","0.2222222222222222","1.7777777777777777","2.0","0","3.0","0.1009009","2.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","4.0","0.07179487","0.0","0","0.0","0","4.0","0.07179487","3.0","0","3.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
