"release","SIY","SCF","ADCS"
"0","","0.03373015873015873","2.125"
"1","","0.03373015873015873","2.125"
"2","","0.03373015873015873","2.125"
"3","","0.03373015873015873","2.125"
"4","","0.03341346153846154","2.1384615384615384"
"5","","0.0331002331002331","2.1515151515151514"
"6","","0.032564450474898234","2.1492537313432836"
"7","","0.03175618073316283","2.1594202898550723"
"8","","0.03126293995859213","2.157142857142857"
"9","","0.030784708249496983","2.1549295774647885"
"10","","0.030320813771517997","2.1527777777777777"
"11","","0.030320813771517997","2.1527777777777777"
"12","","0.030320813771517997","2.1527777777777777"
"13","","0.030060882800608826","2.164383561643836"
"14","","0.029618659755646058","2.1621621621621623"
"15","","0.028771929824561403","2.1578947368421053"
"16","","0.028771929824561403","2.1578947368421053"
"17","","0.028075300227198962","2.189873417721519"
"18","","0.028075300227198962","2.189873417721519"
"19","","0.027689873417721517","2.1875"
"20","","0.026888039964736998","2.2048192771084336"
