"release","SIY","SCF","ADCS"
"0","","0.13768115942028986","3.1666666666666665"
"1","","0.13768115942028986","3.1666666666666665"
"2","","0.13768115942028986","3.1666666666666665"
"3","","0.12833333333333333","3.08"
"4","","0.12833333333333333","3.08"
"5","","0.12833333333333333","3.08"
"6","","0.12833333333333333","3.08"
"7","","0.12833333333333333","3.08"
"8","","0.12833333333333333","3.08"
"9","","0.12833333333333333","3.08"
"10","","0.12833333333333333","3.08"
"11","","0.12833333333333333","3.08"
"12","","0.12833333333333333","3.08"
"13","","0.12833333333333333","3.08"
"14","","0.12833333333333333","3.08"
"15","","0.12833333333333333","3.08"
"16","","0.12833333333333333","3.08"
"17","","0.12833333333333333","3.08"
"18","","0.12833333333333333","3.08"
"19","","0.12833333333333333","3.08"
"20","","0.12833333333333333","3.08"
