"release","SIY","SCF","ADCS"
"0","","0.10837438423645321","3.0344827586206895"
"1","","0.10837438423645321","3.0344827586206895"
"2","","0.10837438423645321","3.0344827586206895"
"3","","0.10837438423645321","3.0344827586206895"
"4","","0.10459770114942529","3.033333333333333"
"5","","0.10459770114942529","3.033333333333333"
"6","","0.1","3.0"
"7","","0.1","3.0"
"8","","0.1","3.0"
"9","","0.0967741935483871","3.0"
"10","","0.09375","3.0"
"11","","0.09375","3.0"
"12","","0.09375","3.0"
"13","","0.09001782531194295","2.9705882352941178"
"14","","0.09001782531194295","2.9705882352941178"
"15","","0.09001782531194295","2.9705882352941178"
"16","","0.09001782531194295","2.9705882352941178"
"17","","0.08108108108108109","2.918918918918919"
"18","","0.08108108108108109","2.918918918918919"
"19","","0.07894736842105263","2.9210526315789473"
"20","","0.07371794871794872","2.875"
