"release","SIY","SCF","ADCS"
"0","","0.2803030303030303","3.0833333333333335"
"1","","0.2803030303030303","3.0833333333333335"
"2","","0.2803030303030303","3.0833333333333335"
"3","","0.2803030303030303","3.0833333333333335"
"4","","0.2803030303030303","3.0833333333333335"
"5","","0.2564102564102564","3.076923076923077"
"6","","0.2564102564102564","3.076923076923077"
"7","","0.2564102564102564","3.076923076923077"
"8","","0.2564102564102564","3.076923076923077"
"9","","0.2564102564102564","3.076923076923077"
"10","","0.24175824175824176","3.142857142857143"
"11","","0.24175824175824176","3.142857142857143"
"12","","0.22857142857142856","3.2"
"13","","0.22857142857142856","3.2"
"14","","0.22857142857142856","3.2"
"15","","0.22857142857142856","3.2"
"16","","0.21666666666666667","3.25"
"17","","0.21666666666666667","3.25"
"18","","0.21666666666666667","3.25"
"19","","0.20588235294117646","3.2941176470588234"
"20","","0.19281045751633988","3.2777777777777777"
