"release","SIY","SCF","ADCS"
"0","","0.12457912457912458","6.7272727272727275"
"1","","0.11524500907441017","6.568965517241379"
"2","","0.11524500907441017","6.568965517241379"
"3","","0.1096045197740113","6.466666666666667"
"4","","0.1096045197740113","6.466666666666667"
"5","","0.1044420941300899","6.370967741935484"
"6","","0.09807692307692308","6.276923076923077"
"7","","0.09807692307692308","6.276923076923077"
"8","","0.09015345268542199","6.130434782608695"
"9","","0.08840579710144927","6.1"
"10","","0.08672032193158953","6.070422535211268"
"11","","0.08672032193158953","6.070422535211268"
"12","","0.08672032193158953","6.070422535211268"
"13","","0.08672032193158953","6.070422535211268"
"14","","0.08090090090090091","5.986666666666666"
"15","","0.08090090090090091","5.986666666666666"
"16","","0.08090090090090091","5.986666666666666"
"17","","0.07826384142173616","5.9480519480519485"
"18","","0.07562479714378449","5.89873417721519"
"19","","0.07562479714378449","5.89873417721519"
"20","","0.0695639701663798","5.773809523809524"
