"release","SIY","SCF","ADCS"
"0","","0.2777777777777778","2.2222222222222223"
"1","","0.2777777777777778","2.2222222222222223"
"2","","0.2777777777777778","2.2222222222222223"
"3","","0.2777777777777778","2.2222222222222223"
"4","","0.2777777777777778","2.2222222222222223"
"5","","0.2777777777777778","2.2222222222222223"
"6","","0.2777777777777778","2.2222222222222223"
"7","","0.24444444444444444","2.2"
"8","","0.24444444444444444","2.2"
"9","","0.24444444444444444","2.2"
"10","","0.24444444444444444","2.2"
"11","","0.24444444444444444","2.2"
"12","","0.24444444444444444","2.2"
"13","","0.20909090909090908","2.090909090909091"
"14","","0.24444444444444444","2.2"
"15","","0.24444444444444444","2.2"
"16","","0.24444444444444444","2.2"
"17","","0.21818181818181817","2.1818181818181817"
"18","","0.21818181818181817","2.1818181818181817"
"19","","0.21818181818181817","2.1818181818181817"
"20","","0.21212121212121213","2.3333333333333335"
