"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","BA6-ADS","BA6-GINI -ADS","BA6-AIS","BA6-GINI -AIS","BA7-ADS","BA7-GINI -ADS","BA7-AIS","BA7-GINI -AIS","BA8-ADS","BA8-GINI -ADS","BA8-AIS","BA8-GINI -AIS","BA9-ADS","BA9-GINI -ADS","BA9-AIS","BA9-GINI -AIS","BA10-ADS","BA10-GINI -ADS","BA10-AIS","BA10-GINI -AIS","BA11-ADS","BA11-GINI -ADS","BA11-AIS","BA11-GINI -AIS","BA12-ADS","BA12-GINI -ADS","BA12-AIS","BA12-GINI -AIS","BA13-ADS","BA13-GINI -ADS","BA13-AIS","BA13-GINI -AIS","BA14-ADS","BA14-GINI -ADS","BA14-AIS","BA14-GINI -AIS","BA15-ADS","BA15-GINI -ADS","BA15-AIS","BA15-GINI -AIS","BA16-ADS","BA16-GINI -ADS","BA16-AIS","BA16-GINI -AIS","BA17-ADS","BA17-GINI -ADS","BA17-AIS","BA17-GINI -AIS","BA18-ADS","BA18-GINI -ADS","BA18-AIS","BA18-GINI -AIS","BA19-ADS","BA19-GINI -ADS","BA19-AIS","BA19-GINI -AIS","BA20-ADS","BA20-GINI -ADS","BA20-AIS","BA20-GINI -AIS","BA21-ADS","BA21-GINI -ADS","BA21-AIS","BA21-GINI -AIS","BA22-ADS","BA22-GINI -ADS","BA22-AIS","BA22-GINI -AIS","BA23-ADS","BA23-GINI -ADS","BA23-AIS","BA23-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","CPS2-ADS","CPS2-GINI -ADS","CPS2-AIS","CPS2-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS","MSV10-ADS","MSV10-GINI -ADS","MSV10-AIS","MSV10-GINI -AIS","MSV11-ADS","MSV11-GINI -ADS","MSV11-AIS","MSV11-GINI -AIS","MSV12-ADS","MSV12-GINI -ADS","MSV12-AIS","MSV12-GINI -AIS","MSV13-ADS","MSV13-GINI -ADS","MSV13-AIS","MSV13-GINI -AIS","MSV14-ADS","MSV14-GINI -ADS","MSV14-AIS","MSV14-GINI -AIS","MSV15-ADS","MSV15-GINI -ADS","MSV15-AIS","MSV15-GINI -AIS","MSV16-ADS","MSV16-GINI -ADS","MSV16-AIS","MSV16-GINI -AIS","MSV17-ADS","MSV17-GINI -ADS","MSV17-AIS","MSV17-GINI -AIS","MSV18-ADS","MSV18-GINI -ADS","MSV18-AIS","MSV18-GINI -AIS","MSV19-ADS","MSV19-GINI -ADS","MSV19-AIS","MSV19-GINI -AIS"
"10","0.5164474","0.4794408","0.07661290322580645","2.375","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","1.0","0","4.0","0.1277641","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","2.0","0.1258741","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.09740260","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","17.0","0.04259740","0.0","0","0.0","0","13.0","0.07451565","11.0","0","16.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.5038832","0.4958062","0.06531531531531531","2.3513513513513513","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.07051282","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.07051282","4.0","0.1199187","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0.03666667","1.0","0","1.0","0","2.0","0.15","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.09408602","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","19.0","0.04982818","0.0","0","0.0","0","18.0","0.1047619","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.05147059","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.5038832","0.4958062","0.06531531531531531","2.3513513513513513","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1128205","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1128205","4.0","0.1128205","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0.06043956","1.0","0","1.0","0","2.0","0.1628959","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.09049774","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","19.0","0.05417118","0.0","0","0.0","0","18.0","0.1226874","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.07777778","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.5029240","0.4947368","0.06401137980085349","2.3684210526315788","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1386555","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1386555","4.0","0.1064140","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0.06190476","1.0","0","2.0","0","1.0","0","3.0","0.07603687","1.0","0","1.0","0","2.0","0.1691729","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.08687259","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","20.0","0.06039240","0.0","0","0.0","0","19.0","0.1376110","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.09130435","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.5029240","0.4947368","0.06401137980085349","2.3684210526315788","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1543860","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1543860","4.0","0.1006289","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1019608","1.0","0","2.0","0","1.0","0","3.0","0.08627451","1.0","0","1.0","0","2.0","0.1714286","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.08333333","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","20.0","0.06429513","0.0","0","0.0","0","19.0","0.1462585","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.09790210","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.4953483","0.5044003","0.05914634146341463","2.3658536585365852","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1636905","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1636905","4.0","0.09539474","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1282895","2.0","0.05514706","2.0","0","1.0","0","4.0","0.1151316","1.0","0","1.0","0","2.0","0.1711957","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.07994186","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","21.0","0.06979927","0.0","0","0.0","0","22.0","0.1616972","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.1005747","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0.09523810","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.4953483","0.5044003","0.05914634146341463","2.3658536585365852","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1687980","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1687980","4.0","0.09064609","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1456583","2.0","0.09287926","2.0","0","1.0","0","4.0","0.1344538","1.0","0","1.0","0","2.0","0.1694118","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.07672634","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","21.0","0.07337986","0.0","0","0.0","0","22.0","0.1710784","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.1009615","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0.1","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.4953483","0.5044003","0.05914634146341463","2.3658536585365852","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1711111","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1711111","4.0","0.08632479","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0.1570048","2.0","0.1190476","2.0","0","1.0","0","4.0","0.1473430","1.0","0","1.0","0","2.0","0.1666667","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.07369615","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","21.0","0.07559775","0.0","0","0.0","0","22.0","0.1764207","11.0","0","16.0","0","2.0","0","1.0","0","3.0","0.1","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0.09230769","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.4881993","0.5113636","0.05496828752642706","2.3636363636363638","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1715400","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1715400","4.0","0.08237986","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0.02429150","1.0","0","2.0","0.1642105","2.0","0.1372998","2.0","0","1.0","0","4.0","0.1557895","1.0","0","1.0","0","2.0","0.1633394","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.07085020","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","22.0","0.07941451","0.0","0","0.0","0","25.0","0.1870530","11.0","0","16.0","0","3.0","0.02840909","1.0","0","3.0","0.09824561","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0.09722222","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0.08333333","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"19","0.4881993","0.5113636","0.05496828752642706","2.3636363636363638","11.0","0","2.0","0","1.0","0","4.0","0","1.0","0","1.0","0","2.0","0.1706897","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1706897","4.0","0.07876712","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0.04285714","1.0","0","2.0","0.1685185","2.0","0.15","2.0","0","1.0","0","4.0","0.1611111","1.0","0","1.0","0","2.0","0.1596774","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.06818182","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","22.0","0.08194444","0.0","0","0.0","0","25.0","0.1935897","11.0","0","16.0","0","3.0","0.04901961","1.0","0","3.0","0.09603659","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1414141","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0.07518797","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"20","0.4806231","0.5148176","0.05180388529139685","2.382978723404255","11.0","0","2.0","0","2.0","0.04329004","4.0","0","1.0","0","1.0","0","2.0","0.1689708","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0","2.0","0","2.0","0","2.0","0.1689708","4.0","0.07544836","2.0","0","1.0","0","1.0","0","2.0","0","1.0","0","3.0","0.05714286","1.0","0","3.0","0.1968254","2.0","0.1587302","2.0","0","1.0","0","4.0","0.1642036","1.0","0","1.0","0","2.0","0.1558442","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","3.0","0.06568144","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0","1.0","0","24.0","0.08804563","0.0","0","0.0","0","28.0","0.2039216","11.0","0","16.0","0","3.0","0.06410256","1.0","0","3.0","0.09358289","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","2.0","0.1615385","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","3.0","0.06818182","2.0","0.09722222","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0"
