"release","SIY","SCF","ADCS"
"0","","0.08502415458937199","3.8260869565217392"
"1","","0.08023049645390071","3.7708333333333335"
"2","","0.07239819004524888","3.6923076923076925"
"3","","0.07239819004524888","3.6923076923076925"
"4","","0.07239819004524888","3.6923076923076925"
"5","","0.07239819004524888","3.6923076923076925"
"6","","0.06918238993710692","3.6666666666666665"
"7","","0.06623376623376623","3.642857142857143"
"8","","0.06073446327683616","3.5833333333333335"
"9","","0.05683563748079877","3.5238095238095237"
"10","","0.056051587301587304","3.53125"
"11","","0.056051587301587304","3.53125"
"12","","0.05431235431235431","3.5303030303030303"
"13","","0.05223880597014925","3.5"
"14","","0.05223880597014925","3.5"
"15","","0.05136402387041773","3.4927536231884058"
"16","","0.050724637681159424","3.5"
"17","","0.05010060362173038","3.507042253521127"
"18","","0.05010060362173038","3.507042253521127"
"19","","0.047207207207207204","3.493333333333333"
"20","","0.0439873417721519","3.475"
