"release","SIY","SCF","ADCS"
"0","","0.06735588972431078","3.7719298245614037"
"1","","0.05733162830349531","3.898550724637681"
"2","","0.056314699792960665","3.8857142857142857"
"3","","0.055533199195171024","3.887323943661972"
"4","","0.055533199195171024","3.887323943661972"
"5","","0.05441400304414003","3.9178082191780823"
"6","","0.05315315315315315","3.933333333333333"
"7","","0.05177717019822283","3.935064935064935"
"8","","0.05047062641999351","3.9367088607594938"
"9","","0.049074074074074076","3.925925925925926"
"10","","0.04832881662149955","3.9146341463414633"
"11","","0.04775198354393183","3.9156626506024095"
"12","","0.04596443228454172","3.9069767441860463"
"13","","0.045442395081529","3.9080459770114944"
"14","","0.04493207941483804","3.909090909090909"
"15","","0.04493207941483804","3.909090909090909"
"16","","0.043467643467643466","3.912087912087912"
"17","","0.043467643467643466","3.912087912087912"
"18","","0.04300047778308648","3.9130434782608696"
"19","","0.04165733482642777","3.9157894736842107"
"20","","0.039595959595959594","3.92"
