"release","SIY","SCF","ADCS"
"0","","0.1326709526592636","7.694915254237288"
"1","","0.11631944444444445","7.328125"
"2","","0.11322115384615385","7.246153846153846"
"3","","0.11322115384615385","7.246153846153846"
"4","","0.11322115384615385","7.246153846153846"
"5","","0.1080958842152872","7.134328358208955"
"6","","0.10062111801242236","6.942857142857143"
"7","","0.10062111801242236","6.942857142857143"
"8","","0.09839034205231388","6.887323943661972"
"9","","0.09604851330203443","6.819444444444445"
"10","","0.09604851330203443","6.819444444444445"
"11","","0.09398782343987823","6.767123287671233"
"12","","0.09200296186597556","6.716216216216216"
"13","","0.08680792891319207","6.597402597402597"
"14","","0.08680792891319207","6.597402597402597"
"15","","0.08680792891319207","6.597402597402597"
"16","","0.08680792891319207","6.597402597402597"
"17","","0.0834144758195391","6.506329113924051"
"18","","0.0834144758195391","6.506329113924051"
"19","","0.07684396121069645","6.301204819277109"
"20","","0.07394957983193277","6.211764705882353"
