"release","SIY","SCF","ADCS"
"0","","0.06382978723404255","2.9361702127659575"
"1","","0.058823529411764705","2.9411764705882355"
"2","","0.05731523378582202","2.923076923076923"
"3","","0.05624092888243832","2.9245283018867925"
"4","","0.05454545454545454","2.9454545454545453"
"5","","0.05357142857142857","2.9464285714285716"
"6","","0.05357142857142857","2.9464285714285716"
"7","","0.05357142857142857","2.9464285714285716"
"8","","0.05263157894736842","2.9473684210526314"
"9","","0.05172413793103448","2.9482758620689653"
"10","","0.05172413793103448","2.9482758620689653"
"11","","0.05172413793103448","2.9482758620689653"
"12","","0.05028248587570622","2.966666666666667"
"13","","0.049453551912568304","2.9672131147540983"
"14","","0.049453551912568304","2.9672131147540983"
"15","","0.04787506400409626","2.9682539682539684"
"16","","0.04712301587301587","2.96875"
"17","","0.04639423076923077","2.9692307692307693"
"18","","0.04639423076923077","2.9692307692307693"
"19","","0.04639423076923077","2.9692307692307693"
"20","","0.04455662862159789","2.985294117647059"
