"release","SIY","SCF","ADCS"
"0","","0.23484848484848486","2.5833333333333335"
"1","","0.23484848484848486","2.5833333333333335"
"2","","0.23484848484848486","2.5833333333333335"
"3","","0.23484848484848486","2.5833333333333335"
"4","","0.22435897435897437","2.6923076923076925"
"5","","0.22435897435897437","2.6923076923076925"
"6","","0.22435897435897437","2.6923076923076925"
"7","","0.2087912087912088","2.7142857142857144"
"8","","0.2087912087912088","2.7142857142857144"
"9","","0.2087912087912088","2.7142857142857144"
"10","","0.19523809523809524","2.7333333333333334"
"11","","0.19523809523809524","2.7333333333333334"
"12","","0.19523809523809524","2.7333333333333334"
"13","","0.19523809523809524","2.7333333333333334"
"14","","0.19523809523809524","2.7333333333333334"
"15","","0.18333333333333332","2.75"
"16","","0.17279411764705882","2.764705882352941"
"17","","0.17279411764705882","2.764705882352941"
"18","","0.17279411764705882","2.764705882352941"
"19","","0.16666666666666666","2.8333333333333335"
"20","","0.15789473684210525","2.8421052631578947"
