"release","SIY","SCF","ADCS"
"0","","0.17894736842105263","3.4"
"1","","0.17894736842105263","3.4"
"2","","0.17894736842105263","3.4"
"3","","0.17894736842105263","3.4"
"4","","0.16904761904761906","3.380952380952381"
"5","","0.16904761904761906","3.380952380952381"
"6","","0.16904761904761906","3.380952380952381"
"7","","0.16904761904761906","3.380952380952381"
"8","","0.16017316017316016","3.3636363636363638"
"9","","0.16017316017316016","3.3636363636363638"
"10","","0.16017316017316016","3.3636363636363638"
"11","","0.1541501976284585","3.391304347826087"
"12","","0.14855072463768115","3.4166666666666665"
"13","","0.14","3.36"
"14","","0.14","3.36"
"15","","0.13384615384615384","3.3461538461538463"
"16","","0.13384615384615384","3.3461538461538463"
"17","","0.13384615384615384","3.3461538461538463"
"18","","0.13384615384615384","3.3461538461538463"
"19","","0.13384615384615384","3.3461538461538463"
"20","","0.11822660098522167","3.310344827586207"
