"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","RD1-ADS","RD1-GINI -ADS","RD1-AIS","RD1-GINI -AIS","RD2-ADS","RD2-GINI -ADS","RD2-AIS","RD2-GINI -AIS","RD3-ADS","RD3-GINI -ADS","RD3-AIS","RD3-GINI -AIS","RD4-ADS","RD4-GINI -ADS","RD4-AIS","RD4-GINI -AIS","RD5-ADS","RD5-GINI -ADS","RD5-AIS","RD5-GINI -AIS","RD6-ADS","RD6-GINI -ADS","RD6-AIS","RD6-GINI -AIS","RD7-ADS","RD7-GINI -ADS","RD7-AIS","RD7-GINI -AIS","RD8-ADS","RD8-GINI -ADS","RD8-AIS","RD8-GINI -AIS","RD9-ADS","RD9-GINI -ADS","RD9-AIS","RD9-GINI -AIS","RD10-ADS","RD10-GINI -ADS","RD10-AIS","RD10-GINI -AIS","RD11-ADS","RD11-GINI -ADS","RD11-AIS","RD11-GINI -AIS","RD12-ADS","RD12-GINI -ADS","RD12-AIS","RD12-GINI -AIS","RD13-ADS","RD13-GINI -ADS","RD13-AIS","RD13-GINI -AIS","RD14-ADS","RD14-GINI -ADS","RD14-AIS","RD14-GINI -AIS","RD15-ADS","RD15-GINI -ADS","RD15-AIS","RD15-GINI -AIS","RD16-ADS","RD16-GINI -ADS","RD16-AIS","RD16-GINI -AIS","CPS1-ADS","CPS1-GINI -ADS","CPS1-AIS","CPS1-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS","MSV6-ADS","MSV6-GINI -ADS","MSV6-AIS","MSV6-GINI -AIS","MSV7-ADS","MSV7-GINI -ADS","MSV7-AIS","MSV7-GINI -AIS","MSV8-ADS","MSV8-GINI -ADS","MSV8-AIS","MSV8-GINI -AIS","MSV9-ADS","MSV9-GINI -ADS","MSV9-AIS","MSV9-GINI -AIS"
"0","0.5047619","0.4079365","0.14285714285714285","2.857142857142857","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","9.0","0","7.0","0","9.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.5047619","0.4079365","0.14285714285714285","2.857142857142857","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","9.0","0","7.0","0","9.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.5047619","0.4079365","0.14285714285714285","2.857142857142857","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","9.0","0","7.0","0","9.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.5047619","0.4079365","0.14285714285714285","2.857142857142857","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","6.0","0","0.0","0","1.0","0","9.0","0","7.0","0","9.0","0","0.0","0","9.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.5","0.4220779","0.13636363636363635","2.8636363636363638","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.07272727","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","7.0","0.02580645","0.0","0","1.0","0","10.0","0.01739130","7.0","0","9.0","0","0.0","0","9.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.5","0.4220779","0.13636363636363635","2.8636363636363638","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.09523810","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","7.0","0.03508772","0.0","0","1.0","0","10.0","0.02380952","7.0","0","9.0","0","0.0","0","9.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.5","0.4220779","0.13636363636363635","2.8636363636363638","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.1008403","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","5.0","0","1.0","0","7.0","0.03809524","0.0","0","1.0","0","10.0","0.02597403","7.0","0","9.0","0","0.0","0","9.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.4940711","0.4413702","0.13043478260869565","2.869565217391304","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.1","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.02134146","1.0","0","7.0","0.03846154","0.0","0","1.0","0","11.0","0.03733766","7.0","0","9.0","0","0.0","0","10.0","0.01198630","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.5","0.4522059","0.12318840579710146","2.8333333333333335","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.09661836","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.03309693","1.0","0","7.0","0.03766478","0.0","0","1.0","0","12.0","0.05243446","8.0","0.01388889","9.0","0","0.0","0","10.0","0.01874163","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.5","0.4522059","0.12318840579710146","2.8333333333333335","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.09230769","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.03962264","1.0","0","7.0","0.03636364","0.0","0","1.0","0","12.0","0.06039604","8.0","0.02222222","9.0","0","0.0","0","10.0","0.02258065","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.4982857","0.4617143","0.11666666666666667","2.8","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.08777429","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.03952569","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04314330","1.0","0","7.0","0.03486924","0.0","0","1.0","0","13.0","0.07177033","8.0","0.02727273","9.0","0","0.0","0","10.0","0.02471315","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.4982857","0.4617143","0.11666666666666667","2.8","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.08333333","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.06410256","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04487179","1.0","0","7.0","0.03333333","0.0","0","1.0","0","13.0","0.07808399","8.0","0.03030303","9.0","0","0.0","0","10.0","0.02581121","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.4982857","0.4617143","0.11666666666666667","2.8","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.07912088","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.07957560","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04550379","1.0","0","7.0","0.03183024","0.0","0","1.0","0","13.0","0.08131868","8.0","0.03205128","9.0","0","0.0","0","10.0","0.02626642","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.4982857","0.4617143","0.11666666666666667","2.8","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.07518797","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.08928571","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04545455","1.0","0","7.0","0.03039514","0.0","0","1.0","0","13.0","0.08263305","8.0","0.03296703","9.0","0","0.0","0","10.0","0.02631579","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"14","0.4884089","0.4757640","0.1123076923076923","2.8076923076923075","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.07154472","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.09523810","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04497992","1.0","0","7.0","0.02904290","0.0","0","1.0","0","14.0","0.08782435","8.0","0.03333333","9.0","0","0.0","0","11.0","0.03240741","2.0","0","1.0","0","3.0","0.05147059","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"15","0.4884089","0.4757640","0.1123076923076923","2.8076923076923075","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.06818182","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.09868421","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04424157","1.0","0","7.0","0.02777778","0.0","0","1.0","0","14.0","0.09081492","8.0","0.03333333","9.0","0","0.0","0","11.0","0.03669355","2.0","0","1.0","0","3.0","0.07777778","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"16","0.4884089","0.4757640","0.1123076923076923","2.8076923076923075","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.06508135","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.1004304","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04334365","1.0","0","7.0","0.02659847","0.0","0","1.0","0","14.0","0.09230769","8.0","0.03308824","9.0","0","0.0","0","11.0","0.03968816","2.0","0","1.0","0","3.0","0.09130435","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"17","0.4884089","0.4757640","0.1123076923076923","2.8076923076923075","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.06222222","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.1010101","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04235424","1.0","0","7.0","0.02550091","0.0","0","1.0","0","14.0","0.09276980","8.0","0.03267974","9.0","0","0.0","0","11.0","0.04174513","2.0","0","1.0","0","3.0","0.09790210","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"18","0.4761905","0.4945055","0.10317460317460317","2.7857142857142856","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.05958292","2.0","0.04736842","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.1007839","2.0","0","1.0","0","3.0","0","3.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04131825","1.0","0","7.0","0.02447980","0.0","0","1.0","0","16.0","0.1001170","8.0","0.03216374","9.0","0","0.0","0","12.0","0.04789752","2.0","0","1.0","0","4.0","0.1277778","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
"19","0.4784483","0.5","0.09852216748768473","2.7586206896551726","3.0","0","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.05714286","2.0","0.08181818","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.1","2.0","0","1.0","0","3.0","0","4.0","0.01557377","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.04026549","1.0","0","7.0","0.02352941","0.0","0","1.0","0","17.0","0.1086777","8.0","0.03157895","9.0","0","0.0","0","12.0","0.05248756","2.0","0","1.0","0","4.0","0.1447964","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0"
"20","0.4796748","0.5048780","0.09425287356321839","2.7333333333333334","4.0","0.01488095","2.0","0","2.0","0","1.0","0","3.0","0","3.0","0.05488297","2.0","0.1071429","2.0","0","1.0","0","2.0","0","2.0","0","2.0","0","16.0","0","1.0","0","3.0","0.09883199","2.0","0","1.0","0","3.0","0","4.0","0.02783883","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","2.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","6.0","0.03921569","1.0","0","7.0","0.02264402","0.0","0","1.0","0","18.0","0.1179487","8.0","0.03095238","9.0","0","0.0","0","12.0","0.05589090","2.0","0","1.0","0","4.0","0.1541353","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0","1.0","0"
