"release","SIY","SCF","ADCS"
"0","","0.14835164835164835","1.9285714285714286"
"1","","0.14835164835164835","1.9285714285714286"
"2","","0.14835164835164835","1.9285714285714286"
"3","","0.14835164835164835","1.9285714285714286"
"4","","0.14835164835164835","1.9285714285714286"
"5","","0.14835164835164835","1.9285714285714286"
"6","","0.14285714285714285","2.0"
"7","","0.14285714285714285","2.0"
"8","","0.14285714285714285","2.0"
"9","","0.14285714285714285","2.0"
"10","","0.14285714285714285","2.0"
"11","","0.1375","2.0625"
"12","","0.1375","2.0625"
"13","","0.1375","2.0625"
"14","","0.1375","2.0625"
"15","","0.1375","2.0625"
"16","","0.1375","2.0625"
"17","","0.1375","2.0625"
"18","","0.1375","2.0625"
"19","","0.1375","2.0625"
"20","","0.12745098039215685","2.1666666666666665"
