"release","SIY","SCF","ADCS"
"0","","0.21153846153846154","2.5384615384615383"
"1","","0.21153846153846154","2.5384615384615383"
"2","","0.21153846153846154","2.5384615384615383"
"3","","0.21153846153846154","2.5384615384615383"
"4","","0.2087912087912088","2.7142857142857144"
"5","","0.2087912087912088","2.7142857142857144"
"6","","0.2087912087912088","2.7142857142857144"
"7","","0.2","2.8"
"8","","0.2","2.8"
"9","","0.2","2.8"
"10","","0.19166666666666668","2.875"
"11","","0.19166666666666668","2.875"
"12","","0.19166666666666668","2.875"
"13","","0.1875","3.0"
"14","","0.1875","3.0"
"15","","0.1875","3.0"
"16","","0.1875","3.0"
"17","","0.1875","3.0"
"18","","0.1875","3.0"
"19","","0.1830065359477124","3.111111111111111"
"20","","0.17105263157894737","3.25"
