"release","SIY","SCF","ADCS"
"0","","0.10582010582010581","2.857142857142857"
"1","","0.10582010582010581","2.857142857142857"
"2","","0.10582010582010581","2.857142857142857"
"3","","0.10098522167487685","2.8275862068965516"
"4","","0.09655172413793103","2.8"
"5","","0.09655172413793103","2.8"
"6","","0.09655172413793103","2.8"
"7","","0.08971774193548387","2.78125"
"8","","0.08971774193548387","2.78125"
"9","","0.08971774193548387","2.78125"
"10","","0.08617424242424243","2.757575757575758"
"11","","0.08377896613190731","2.764705882352941"
"12","","0.08377896613190731","2.764705882352941"
"13","","0.07936507936507936","2.7777777777777777"
"14","","0.07936507936507936","2.7777777777777777"
"15","","0.07936507936507936","2.7777777777777777"
"16","","0.07732732732732733","2.7837837837837838"
"17","","0.07467994310099574","2.763157894736842"
"18","","0.0728744939271255","2.769230769230769"
"19","","0.07115384615384615","2.775"
"20","","0.06794425087108014","2.7857142857142856"
