"release","SIY","SCF","ADCS"
"0","","0.1893939393939394","2.0833333333333335"
"1","","0.1893939393939394","2.0833333333333335"
"2","","0.1893939393939394","2.0833333333333335"
"3","","0.1893939393939394","2.0833333333333335"
"4","","0.1893939393939394","2.0833333333333335"
"5","","0.1893939393939394","2.0833333333333335"
"6","","0.17307692307692307","2.076923076923077"
"7","","0.17307692307692307","2.076923076923077"
"8","","0.17307692307692307","2.076923076923077"
"9","","0.16483516483516483","2.142857142857143"
"10","","0.16483516483516483","2.142857142857143"
"11","","0.16483516483516483","2.142857142857143"
"12","","0.15714285714285714","2.2"
"13","","0.15714285714285714","2.2"
"14","","0.15714285714285714","2.2"
"15","","0.14583333333333334","2.1875"
"16","","0.14583333333333334","2.1875"
"17","","0.14583333333333334","2.1875"
"18","","0.14583333333333334","2.1875"
"19","","0.14583333333333334","2.1875"
"20","","0.13071895424836602","2.2222222222222223"
