"release","SIY","SCF","ADCS"
"0","","0.1297979797979798","5.711111111111111"
"1","","0.1297979797979798","5.711111111111111"
"2","","0.1297979797979798","5.711111111111111"
"3","","0.12512077294685992","5.630434782608695"
"4","","0.1211840888066605","5.574468085106383"
"5","","0.1174645390070922","5.520833333333333"
"6","","0.11352040816326531","5.448979591836735"
"7","","0.11352040816326531","5.448979591836735"
"8","","0.11352040816326531","5.448979591836735"
"9","","0.10979591836734694","5.38"
"10","","0.10979591836734694","5.38"
"11","","0.10087082728592163","5.245283018867925"
"12","","0.10087082728592163","5.245283018867925"
"13","","0.10087082728592163","5.245283018867925"
"14","","0.09562289562289562","5.163636363636364"
"15","","0.09285714285714286","5.107142857142857"
"16","","0.09022556390977443","5.052631578947368"
"17","","0.09022556390977443","5.052631578947368"
"18","","0.08802177858439202","5.017241379310345"
"19","","0.08562244301578024","4.966101694915254"
"20","","0.0814207650273224","4.885245901639344"
