"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","TRC-ADS","TRC-GINI -ADS","TRC-AIS","TRC-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS"
"0","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"1","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"2","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"3","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"4","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"5","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"6","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"7","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"8","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"9","0.2777778","0.4222222","0.2777777777777778","2.2222222222222223","3.0","0","2.0","0","3.0","0","2.0","0","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"10","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0.02840909","2.0","0","3.0","0","1.0","0.04329004","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"11","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0.04901961","2.0","0","3.0","0","1.0","0.07575758","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"12","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0.06410256","2.0","0","3.0","0","1.0","0.1003344","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"13","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0.07518797","2.0","0","3.0","0","1.0","0.1190476","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"14","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0.08333333","2.0","0","3.0","0","1.0","0.1333333","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"15","0.2807018","0.4444444","0.2638888888888889","2.111111111111111","2.0","0.08928571","2.0","0","3.0","0","1.0","0.1442308","2.0","0","1.0","0","2.0","0","1.0","0","2.0","0","1.0","0","4.0","0","0.0","0","0.0","0","4.0","0","3.0","0","3.0","0","1.0","0","6.0","0","0.0","","0.0","","0.0","","0.0"
"16","0.2909091","0.4363636","0.24444444444444444","2.2","2.0","0.09358289","2.0","0","3.0","0","1.0","0.1525054","2.0","0","2.0","0.05228758","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.01364024","0.0","0","0.0","0","5.0","0.01364024","3.0","0","3.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0"
"17","0.2909091","0.4363636","0.24444444444444444","2.2","2.0","0.09661836","2.0","0","3.0","0","1.0","0.1587302","2.0","0","2.0","0.08888889","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.02402402","0.0","0","0.0","0","5.0","0.02402402","3.0","0","3.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0"
"18","0.2909091","0.4363636","0.24444444444444444","2.2","2.0","0.09868421","2.0","0","3.0","0","1.0","0.1633394","2.0","0","2.0","0.1148325","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.03197868","0.0","0","0.0","0","5.0","0.03197868","3.0","0","3.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0"
"19","0.2909091","0.4363636","0.24444444444444444","2.2","2.0","0.1","2.0","0","3.0","0","1.0","0.1666667","2.0","0","2.0","0.1333333","2.0","0","1.0","0","2.0","0","1.0","0","5.0","0.03809524","0.0","0","0.0","0","5.0","0.03809524","3.0","0","3.0","0","1.0","0","6.0","0","2.0","0","1.0","0","0.0","","0.0"
