"release","SIY","SCF","ADCS"
"0","","0.10526315789473684","2.0"
"1","","0.10526315789473684","2.0"
"2","","0.10526315789473684","2.0"
"3","","0.10526315789473684","2.0"
"4","","0.1","2.0"
"5","","0.09523809523809523","2.0"
"6","","0.09523809523809523","2.0"
"7","","0.09523809523809523","2.0"
"8","","0.09523809523809523","2.0"
"9","","0.09090909090909091","2.0"
"10","","0.09090909090909091","2.0"
"11","","0.08333333333333333","2.0"
"12","","0.08333333333333333","2.0"
"13","","0.07692307692307693","2.0"
"14","","0.07692307692307693","2.0"
"15","","0.07692307692307693","2.0"
"16","","0.07407407407407407","2.0"
"17","","0.07407407407407407","2.0"
"18","","0.06896551724137931","2.0"
"19","","0.06896551724137931","2.0"
"20","","0.06451612903225806","2.0"
