"release","SIY","SCF","ADCS"
"0","","0.08067632850241546","3.630434782608696"
"1","","0.07346938775510205","3.6"
"2","","0.07346938775510205","3.6"
"3","","0.07215686274509804","3.607843137254902"
"4","","0.0693033381712627","3.6037735849056602"
"5","","0.06632996632996634","3.581818181818182"
"6","","0.06261343012704174","3.5689655172413794"
"7","","0.06261343012704174","3.5689655172413794"
"8","","0.06261343012704174","3.5689655172413794"
"9","","0.06261343012704174","3.5689655172413794"
"10","","0.057091653865847414","3.5396825396825395"
"11","","0.057091653865847414","3.5396825396825395"
"12","","0.05576923076923077","3.5692307692307694"
"13","","0.05501165501165501","3.5757575757575757"
"14","","0.0540479421076436","3.5671641791044775"
"15","","0.053555750658472345","3.588235294117647"
"16","","0.053555750658472345","3.588235294117647"
"17","","0.05217391304347826","3.6"
"18","","0.0502283105022831","3.6164383561643834"
"19","","0.0502283105022831","3.6164383561643834"
"20","","0.046453546453546456","3.576923076923077"
