"release","SIY","SCF","ADCS"
"0","","0.13813813813813813","4.972972972972973"
"1","","0.13300142247510668","4.921052631578948"
"2","","0.11672473867595819","4.785714285714286"
"3","","0.1109936575052854","4.7727272727272725"
"4","","0.1109936575052854","4.7727272727272725"
"5","","0.10531400966183575","4.739130434782608"
"6","","0.10222016651248844","4.702127659574468"
"7","","0.10222016651248844","4.702127659574468"
"8","","0.09973404255319149","4.6875"
"9","","0.09551020408163265","4.68"
"10","","0.09551020408163265","4.68"
"11","","0.09294117647058824","4.647058823529412"
"12","","0.09294117647058824","4.647058823529412"
"13","","0.09294117647058824","4.647058823529412"
"14","","0.08665269042627533","4.592592592592593"
"15","","0.08665269042627533","4.592592592592593"
"16","","0.08665269042627533","4.592592592592593"
"17","","0.08176691729323309","4.578947368421052"
"18","","0.07985480943738657","4.551724137931035"
"19","","0.07831677381648158","4.5423728813559325"
"20","","0.07568306010928962","4.540983606557377"
