"release","SIY","SCF","ADCS"
"0","","0.05725490196078432","2.8627450980392157"
"1","","0.05542986425339366","2.826923076923077"
"2","","0.05542986425339366","2.826923076923077"
"3","","0.05542986425339366","2.826923076923077"
"4","","0.05542986425339366","2.826923076923077"
"5","","0.05542986425339366","2.826923076923077"
"6","","0.05542986425339366","2.826923076923077"
"7","","0.05542986425339366","2.826923076923077"
"8","","0.05542986425339366","2.826923076923077"
"9","","0.05542986425339366","2.826923076923077"
"10","","0.05542986425339366","2.826923076923077"
"11","","0.05542986425339366","2.826923076923077"
"12","","0.05542986425339366","2.826923076923077"
"13","","0.05542986425339366","2.826923076923077"
"14","","0.05542986425339366","2.826923076923077"
"15","","0.05542986425339366","2.826923076923077"
"16","","0.05542986425339366","2.826923076923077"
"17","","0.05542986425339366","2.826923076923077"
"18","","0.05542986425339366","2.826923076923077"
"19","","0.05542986425339366","2.826923076923077"
"20","","0.05542986425339366","2.826923076923077"
