"release","SIY","SCF","ADCS"
"0","","0.09307244843997885","5.67741935483871"
"1","","0.08165057067603161","5.470588235294118"
"2","","0.08165057067603161","5.470588235294118"
"3","","0.08165057067603161","5.470588235294118"
"4","","0.08165057067603161","5.470588235294118"
"5","","0.0766599597585513","5.366197183098592"
"6","","0.07099099099099099","5.253333333333333"
"7","","0.07","5.25"
"8","","0.06793206793206794","5.230769230769231"
"9","","0.06793206793206794","5.230769230769231"
"10","","0.06466049382716049","5.172839506172839"
"11","","0.06466049382716049","5.172839506172839"
"12","","0.062444901557449306","5.120481927710843"
"13","","0.06124497991967871","5.083333333333333"
"14","","0.06124497991967871","5.083333333333333"
"15","","0.06008403361344538","5.047058823529412"
"16","","0.05630745658835547","4.955056179775281"
"17","","0.05482295482295482","4.934065934065934"
"18","","0.053989488772097464","4.913043478260869"
"19","","0.05329593267882188","4.903225806451613"
"20","","0.05047250859106529","4.845360824742268"
