"release","SIY","SCF","ADCS"
"0","","0.060798548094373864","3.4655172413793105"
"1","","0.05605499735589635","3.4193548387096775"
"2","","0.05406746031746032","3.40625"
"3","","0.05406746031746032","3.40625"
"4","","0.05336538461538461","3.4153846153846152"
"5","","0.05133423790140208","3.388059701492537"
"6","","0.05133423790140208","3.388059701492537"
"7","","0.05133423790140208","3.388059701492537"
"8","","0.049232736572890026","3.347826086956522"
"9","","0.049232736572890026","3.347826086956522"
"10","","0.0484472049689441","3.342857142857143"
"11","","0.04748490945674044","3.323943661971831"
"12","","0.04655712050078247","3.3055555555555554"
"13","","0.04655712050078247","3.3055555555555554"
"14","","0.04655712050078247","3.3055555555555554"
"15","","0.04604261796042618","3.315068493150685"
"16","","0.045538689374305816","3.324324324324324"
"17","","0.04504504504504504","3.3333333333333335"
"18","","0.04456140350877193","3.3421052631578947"
"19","","0.04456140350877193","3.3421052631578947"
"20","","0.04268094774423888","3.329113924050633"
