"release","SIY","SCF","ADCS"
"0","","0.23717948717948717","2.8461538461538463"
"1","","0.23717948717948717","2.8461538461538463"
"2","","0.23717948717948717","2.8461538461538463"
"3","","0.23717948717948717","2.8461538461538463"
"4","","0.22527472527472528","2.9285714285714284"
"5","","0.22527472527472528","2.9285714285714284"
"6","","0.21428571428571427","3.0"
"7","","0.21428571428571427","3.0"
"8","","0.21428571428571427","3.0"
"9","","0.20416666666666666","3.0625"
"10","","0.20416666666666666","3.0625"
"11","","0.19852941176470587","3.176470588235294"
"12","","0.19852941176470587","3.176470588235294"
"13","","0.19852941176470587","3.176470588235294"
"14","","0.1895424836601307","3.2222222222222223"
"15","","0.1895424836601307","3.2222222222222223"
"16","","0.1895424836601307","3.2222222222222223"
"17","","0.18128654970760233","3.263157894736842"
"18","","0.18128654970760233","3.263157894736842"
"19","","0.18128654970760233","3.263157894736842"
"20","","0.16428571428571428","3.2857142857142856"
