"release","SIY","SCF","ADCS"
"0","","0.09919028340080972","3.769230769230769"
"1","","0.09919028340080972","3.769230769230769"
"2","","0.09919028340080972","3.769230769230769"
"3","","0.09487179487179487","3.7"
"4","","0.09487179487179487","3.7"
"5","","0.09487179487179487","3.7"
"6","","0.09487179487179487","3.7"
"7","","0.09487179487179487","3.7"
"8","","0.09487179487179487","3.7"
"9","","0.09487179487179487","3.7"
"10","","0.09487179487179487","3.7"
"11","","0.09487179487179487","3.7"
"12","","0.09487179487179487","3.7"
"13","","0.09487179487179487","3.7"
"14","","0.09487179487179487","3.7"
"15","","0.09487179487179487","3.7"
"16","","0.09487179487179487","3.7"
"17","","0.09487179487179487","3.7"
"18","","0.09487179487179487","3.7"
"19","","0.09487179487179487","3.7"
"20","","0.09487179487179487","3.7"
