"release","SIY","SCF","ADCS"
"0","","0.2361111111111111","1.8888888888888888"
"1","","0.2361111111111111","1.8888888888888888"
"2","","0.2361111111111111","1.8888888888888888"
"3","","0.2361111111111111","1.8888888888888888"
"4","","0.2361111111111111","1.8888888888888888"
"5","","0.2111111111111111","1.9"
"6","","0.2111111111111111","1.9"
"7","","0.2111111111111111","1.9"
"8","","0.2111111111111111","1.9"
"9","","0.2111111111111111","1.9"
"10","","0.2111111111111111","1.9"
"11","","0.20909090909090908","2.090909090909091"
"12","","0.20909090909090908","2.090909090909091"
"13","","0.20909090909090908","2.090909090909091"
"14","","0.19696969696969696","2.1666666666666665"
"15","","0.19696969696969696","2.1666666666666665"
"16","","0.19696969696969696","2.1666666666666665"
"17","","0.19696969696969696","2.1666666666666665"
"18","","0.1858974358974359","2.230769230769231"
"19","","0.1858974358974359","2.230769230769231"
"20","","0.17582417582417584","2.2857142857142856"
