"release","SIY","SCF","ADCS"
"0","","0.14935064935064934","3.1363636363636362"
"1","","0.14935064935064934","3.1363636363636362"
"2","","0.14935064935064934","3.1363636363636362"
"3","","0.14935064935064934","3.1363636363636362"
"4","","0.14935064935064934","3.1363636363636362"
"5","","0.14935064935064934","3.1363636363636362"
"6","","0.14935064935064934","3.1363636363636362"
"7","","0.14935064935064934","3.1363636363636362"
"8","","0.1422924901185771","3.130434782608696"
"9","","0.1422924901185771","3.130434782608696"
"10","","0.1422924901185771","3.130434782608696"
"11","","0.1358695652173913","3.125"
"12","","0.12307692307692308","3.076923076923077"
"13","","0.1168091168091168","3.037037037037037"
"14","","0.1168091168091168","3.037037037037037"
"15","","0.11243386243386243","3.0357142857142856"
"16","","0.11243386243386243","3.0357142857142856"
"17","","0.11243386243386243","3.0357142857142856"
"18","","0.11243386243386243","3.0357142857142856"
"19","","0.10344827586206896","3.0"
"20","","0.1","3.0"
