"release","SIY","SCF","ADCS"
"0","","0.06280487804878049","2.5121951219512195"
"1","","0.06280487804878049","2.5121951219512195"
"2","","0.05813953488372093","2.5"
"3","","0.05656565656565657","2.488888888888889"
"4","","0.05656565656565657","2.488888888888889"
"5","","0.05144557823129252","2.4693877551020407"
"6","","0.05061224489795919","2.48"
"7","","0.05061224489795919","2.48"
"8","","0.048642533936651584","2.480769230769231"
"9","","0.047895500725689405","2.490566037735849"
"10","","0.046464646464646465","2.5090909090909093"
"11","","0.045454545454545456","2.5"
"12","","0.044799498746867165","2.508771929824561"
"13","","0.043859649122807015","2.5"
"14","","0.04324956165984804","2.5084745762711864"
"15","","0.042655367231638416","2.5166666666666666"
"16","","0.042655367231638416","2.5166666666666666"
"17","","0.04207650273224044","2.5245901639344264"
"18","","0.04207650273224044","2.5245901639344264"
"19","","0.04207650273224044","2.5245901639344264"
"20","","0.0386946386946387","2.515151515151515"
