"release","APP - GINI -ADS","APP - GINI - AIS","APP - SCF","APP - ADCS","BA1-ADS","BA1-GINI -ADS","BA1-AIS","BA1-GINI -AIS","BA2-ADS","BA2-GINI -ADS","BA2-AIS","BA2-GINI -AIS","BA3-ADS","BA3-GINI -ADS","BA3-AIS","BA3-GINI -AIS","BA4-ADS","BA4-GINI -ADS","BA4-AIS","BA4-GINI -AIS","BA5-ADS","BA5-GINI -ADS","BA5-AIS","BA5-GINI -AIS","GTW-ADS","GTW-GINI -ADS","GTW-AIS","GTW-GINI -AIS","REG-ADS","REG-GINI -ADS","REG-AIS","REG-GINI -AIS","MSB-ADS","MSB-GINI -ADS","MSB-AIS","MSB-GINI -AIS","CFG-ADS","CFG-GINI -ADS","CFG-AIS","CFG-GINI -AIS","MSV1-ADS","MSV1-GINI -ADS","MSV1-AIS","MSV1-GINI -AIS","MSV2-ADS","MSV2-GINI -ADS","MSV2-AIS","MSV2-GINI -AIS","MSV3-ADS","MSV3-GINI -ADS","MSV3-AIS","MSV3-GINI -AIS","MSV4-ADS","MSV4-GINI -ADS","MSV4-AIS","MSV4-GINI -AIS","MSV5-ADS","MSV5-GINI -ADS","MSV5-AIS","MSV5-GINI -AIS"
"0","0.2777778","0.375","0.2222222222222222","1.7777777777777777","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"1","0.2777778","0.375","0.2222222222222222","1.7777777777777777","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"2","0.2777778","0.375","0.2222222222222222","1.7777777777777777","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"3","0.2777778","0.375","0.2222222222222222","1.7777777777777777","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"4","0.2777778","0.375","0.2222222222222222","1.7777777777777777","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","3.0","0","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","3.0","0","2.0","0","3.0","0","0.0","0","4.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"5","0.2894737","0.4157895","0.2111111111111111","1.9","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","4.0","0.04385965","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0.04385965","2.0","0","3.0","0","0.0","0","5.0","0.03333333","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"6","0.2894737","0.4157895","0.2111111111111111","1.9","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","4.0","0.06211180","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0.06211180","2.0","0","3.0","0","0.0","0","5.0","0.04761905","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"7","0.2894737","0.4157895","0.2111111111111111","1.9","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","4.0","0.06944444","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0.06944444","2.0","0","3.0","0","0.0","0","5.0","0.05357143","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"8","0.2894737","0.4157895","0.2111111111111111","1.9","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","4.0","0.07168459","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","4.0","0.07168459","2.0","0","3.0","0","0.0","0","5.0","0.05555556","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"9","0.2975207","0.4462810","0.2","2.0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","5.0","0.09444444","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.09444444","2.0","0","3.0","0","0.0","0","6.0","0.07391304","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"10","0.2975207","0.4462810","0.2","2.0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","5.0","0.1064302","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.1064302","2.0","0","3.0","0","0.0","0","6.0","0.08391608","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"11","0.2975207","0.4462810","0.2","2.0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","5.0","0.1123188","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.1123188","2.0","0","3.0","0","0.0","0","6.0","0.08908046","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"12","0.2975207","0.4462810","0.2","2.0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","5.0","0.1146305","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","5.0","0.1146305","2.0","0","3.0","0","0.0","0","6.0","0.09134615","2.0","0","1.0","0","2.0","0","1.0","0","0.0","","0.0","","0.0","","0.0","","0.0","","0.0"
"13","0.3333333","0.4513889","0.18181818181818182","2.0","2.0","0","1.0","0","2.0","0","2.0","0","1.0","0","1.0","0","6.0","0.1290727","1.0","0","2.0","0","1.0","0","3.0","0","0.0","0","1.0","0","6.0","0.1290727","2.0","0","3.0","0","0.0","0","6.0","0.09183673","2.0","0","1.0","0","2.0","0","1.0","0","1.0","0","1.0","0","0.0","","0.0","","0.0","","0.0"
