"release","SIY","SCF","ADCS"
"0","","0.12573099415204678","2.263157894736842"
"1","","0.12573099415204678","2.263157894736842"
"2","","0.12573099415204678","2.263157894736842"
"3","","0.12573099415204678","2.263157894736842"
"4","","0.12573099415204678","2.263157894736842"
"5","","0.12142857142857143","2.4285714285714284"
"6","","0.12142857142857143","2.4285714285714284"
"7","","0.12142857142857143","2.4285714285714284"
"8","","0.11264822134387352","2.4782608695652173"
"9","","0.11264822134387352","2.4782608695652173"
"10","","0.10869565217391304","2.5"
"11","","0.10869565217391304","2.5"
"12","","0.10307692307692308","2.576923076923077"
"13","","0.10307692307692308","2.576923076923077"
"14","","0.10307692307692308","2.576923076923077"
"15","","0.10307692307692308","2.576923076923077"
"16","","0.09788359788359788","2.642857142857143"
"17","","0.09788359788359788","2.642857142857143"
"18","","0.09310344827586207","2.7"
"19","","0.09310344827586207","2.7"
"20","","0.08870967741935484","2.75"
