"release","SIY","SCF","ADCS"
"0","","0.22435897435897437","2.6923076923076925"
"1","","0.22435897435897437","2.6923076923076925"
"2","","0.22435897435897437","2.6923076923076925"
"3","","0.22435897435897437","2.6923076923076925"
"4","","0.22435897435897437","2.6923076923076925"
"5","","0.2087912087912088","2.7142857142857144"
"6","","0.2087912087912088","2.7142857142857144"
"7","","0.2087912087912088","2.7142857142857144"
"8","","0.2087912087912088","2.7142857142857144"
"9","","0.2087912087912088","2.7142857142857144"
"10","","0.2","2.8"
"11","","0.2","2.8"
"12","","0.2","2.8"
"13","","0.18333333333333332","2.75"
"14","","0.18333333333333332","2.75"
"15","","0.18333333333333332","2.75"
"16","","0.18333333333333332","2.75"
"17","","0.18333333333333332","2.75"
"18","","0.17279411764705882","2.764705882352941"
"19","","0.17279411764705882","2.764705882352941"
"20","","0.16339869281045752","2.7777777777777777"
