"release","SIY","SCF","ADCS"
"0","","0.048051948051948054","2.642857142857143"
"1","","0.046679197994987466","2.6140350877192984"
"2","","0.046679197994987466","2.6140350877192984"
"3","","0.046679197994987466","2.6140350877192984"
"4","","0.046679197994987466","2.6140350877192984"
"5","","0.046679197994987466","2.6140350877192984"
"6","","0.046679197994987466","2.6140350877192984"
"7","","0.046679197994987466","2.6140350877192984"
"8","","0.046679197994987466","2.6140350877192984"
"9","","0.046679197994987466","2.6140350877192984"
"10","","0.046679197994987466","2.6140350877192984"
"11","","0.046679197994987466","2.6140350877192984"
"12","","0.046679197994987466","2.6140350877192984"
"13","","0.046679197994987466","2.6140350877192984"
"14","","0.046679197994987466","2.6140350877192984"
"15","","0.046679197994987466","2.6140350877192984"
"16","","0.046679197994987466","2.6140350877192984"
"17","","0.046679197994987466","2.6140350877192984"
"18","","0.046679197994987466","2.6140350877192984"
"19","","0.046679197994987466","2.6140350877192984"
"20","","0.046679197994987466","2.6140350877192984"
