"release","SIY","SCF","ADCS"
"0","","0.14166666666666666","3.4"
"1","","0.14166666666666666","3.4"
"2","","0.14166666666666666","3.4"
"3","","0.14166666666666666","3.4"
"4","","0.13692307692307693","3.423076923076923"
"5","","0.13692307692307693","3.423076923076923"
"6","","0.13692307692307693","3.423076923076923"
"7","","0.13692307692307693","3.423076923076923"
"8","","0.12962962962962962","3.5"
"9","","0.1268472906403941","3.5517241379310347"
"10","","0.12183908045977011","3.533333333333333"
"11","","0.12183908045977011","3.533333333333333"
"12","","0.12183908045977011","3.533333333333333"
"13","","0.11827956989247312","3.5483870967741935"
"14","","0.11827956989247312","3.5483870967741935"
"15","","0.11827956989247312","3.5483870967741935"
"16","","0.11079545454545454","3.5454545454545454"
"17","","0.10784313725490197","3.5588235294117645"
"18","","0.10504201680672269","3.5714285714285716"
"19","","0.10504201680672269","3.5714285714285716"
"20","","0.0990990990990991","3.5675675675675675"
