"release","SIY","SCF","ADCS"
"0","","0.14492753623188406","3.3333333333333335"
"1","","0.14492753623188406","3.3333333333333335"
"2","","0.14492753623188406","3.3333333333333335"
"3","","0.14","3.36"
"4","","0.14","3.36"
"5","","0.13105413105413105","3.4074074074074074"
"6","","0.13105413105413105","3.4074074074074074"
"7","","0.12698412698412698","3.4285714285714284"
"8","","0.12698412698412698","3.4285714285714284"
"9","","0.12698412698412698","3.4285714285714284"
"10","","0.11839080459770115","3.433333333333333"
"11","","0.11189516129032258","3.46875"
"12","","0.11189516129032258","3.46875"
"13","","0.10890151515151515","3.484848484848485"
"14","","0.1051693404634581","3.4705882352941178"
"15","","0.1051693404634581","3.4705882352941178"
"16","","0.1051693404634581","3.4705882352941178"
"17","","0.10168067226890756","3.4571428571428573"
"18","","0.09684684684684684","3.4864864864864864"
"19","","0.09684684684684684","3.4864864864864864"
"20","","0.0891025641025641","3.475"
