"release","SIY","SCF","ADCS"
"0","","0.2916666666666667","2.3333333333333335"
"1","","0.2916666666666667","2.3333333333333335"
"2","","0.2916666666666667","2.3333333333333335"
"3","","0.2916666666666667","2.3333333333333335"
"4","","0.2916666666666667","2.3333333333333335"
"5","","0.2916666666666667","2.3333333333333335"
"6","","0.2777777777777778","2.5"
"7","","0.2777777777777778","2.5"
"8","","0.2777777777777778","2.5"
"9","","0.2777777777777778","2.5"
"10","","0.2777777777777778","2.5"
"11","","0.2777777777777778","2.5"
"12","","0.2636363636363636","2.6363636363636362"
"13","","0.24242424242424243","2.6666666666666665"
"14","","0.24242424242424243","2.6666666666666665"
"15","","0.24242424242424243","2.6666666666666665"
"16","","0.24242424242424243","2.6666666666666665"
"17","","0.24242424242424243","2.6666666666666665"
"18","","0.22435897435897437","2.6923076923076925"
"19","","0.22435897435897437","2.6923076923076925"
"20","","0.2087912087912088","2.7142857142857144"
