"release","SIY","SCF","ADCS"
"0","","0.14855072463768115","3.4166666666666665"
"1","","0.14855072463768115","3.4166666666666665"
"2","","0.14855072463768115","3.4166666666666665"
"3","","0.14855072463768115","3.4166666666666665"
"4","","0.14855072463768115","3.4166666666666665"
"5","","0.13833333333333334","3.32"
"6","","0.13833333333333334","3.32"
"7","","0.13833333333333334","3.32"
"8","","0.13833333333333334","3.32"
"9","","0.13833333333333334","3.32"
"10","","0.13833333333333334","3.32"
"11","","0.13833333333333334","3.32"
"12","","0.13833333333333334","3.32"
"13","","0.13833333333333334","3.32"
"14","","0.13833333333333334","3.32"
"15","","0.13833333333333334","3.32"
"16","","0.13833333333333334","3.32"
"17","","0.13833333333333334","3.32"
"18","","0.13833333333333334","3.32"
"19","","0.13833333333333334","3.32"
"20","","0.13833333333333334","3.32"
