"release","SIY","SCF","ADCS"
"0","","0.07621951219512195","3.048780487804878"
"1","","0.07621951219512195","3.048780487804878"
"2","","0.07621951219512195","3.048780487804878"
"3","","0.07621951219512195","3.048780487804878"
"4","","0.07375145180023229","3.0238095238095237"
"5","","0.07142857142857142","3.0"
"6","","0.07142857142857142","3.0"
"7","","0.06717171717171717","2.9555555555555557"
"8","","0.06521739130434782","2.9347826086956523"
"9","","0.06382978723404255","2.9361702127659575"
"10","","0.0625","2.9375"
"11","","0.0625","2.9375"
"12","","0.0625","2.9375"
"13","","0.060799319727891155","2.9183673469387754"
"14","","0.060799319727891155","2.9183673469387754"
"15","","0.060799319727891155","2.9183673469387754"
"16","","0.060799319727891155","2.9183673469387754"
"17","","0.05693815987933635","2.9038461538461537"
"18","","0.05551523947750363","2.8867924528301887"
"19","","0.05551523947750363","2.8867924528301887"
"20","","0.05043859649122807","2.824561403508772"
